142025	1
142168	1
142311	1
142454	1
142597	1
142740	1
142883	1
143026	1
143170	1
143314	1
143458	1
143602	1
143746	1
143890	1
144034	1
144179	1
144324	1
144469	1
144614	1
144759	1
144904	1
145049	1
145195	1
145341	1
145487	1
145633	1
145779	1
145925	1
146071	1
146218	1
146365	1
146512	1
146659	1
146806	1
146953	1
147101	1
147249	1
147397	1
147545	1
147693	1
147841	1
147989	1
148138	1
148287	1
148436	1
148585	1
148734	1
148883	1
149032	1
149182	1
149332	1
149482	1
149632	1
149782	1
149932	1
150083	1
150234	1
150385	1
150536	1
150687	1
150838	1
150989	1
151141	1
151293	1
151445	1
151597	1
151749	1
151901	1
152053	1
152206	1
152359	1
152512	1
152665	1
152818	1
152971	1
153125	1
153279	1
153433	1
153587	1
153741	1
153895	1
154049	1
154204	1
154359	1
154514	1
154669	1
154824	1
154979	1
155135	1
155291	1
155447	1
155603	1
155759	1
155915	1
156071	1
156228	1
156385	1
156542	1
156699	1
156856	1
157013	1
157171	1
157329	1
157487	1
157645	1
157803	1
157961	1
158120	1
158279	1
158438	1
158597	1
158756	1
158915	1
159074	1
159234	1
